44,387	0,36	0,00
44,393	0,35	0,00
44,399	0,36	0,00
44,404	0,36	0,00
44,410	0,35	0,00
44,416	0,41	0,00
44,422	0,39	0,00
44,428	0,34	0,00
44,433	0,33	0,00
44,439	0,40	0,00
44,444	0,41	0,00
44,450	0,37	0,00
44,455	0,38	0,00
44,462	0,35	0,00
44,468	0,37	0,00
44,473	0,36	0,00
44,479	0,35	0,00
44,484	0,35	0,00
44,490	0,37	0,00
44,496	0,33	0,00
44,502	0,36	0,00
44,508	0,39	0,00
44,513	0,35	0,00
44,519	0,35	0,00
44,525	0,37	0,00
44,530	0,37	0,00
44,536	0,34	0,00
44,541	0,35	0,00
44,548	0,37	0,00
44,553	0,36	0,00
44,559	0,38	0,00
44,565	0,37	0,00
44,570	0,38	0,00
44,576	0,39	0,00
44,581	0,38	0,00
44,588	0,37	0,00
44,594	0,37	0,00
44,599	0,40	0,00
44,605	0,38	0,00
44,610	0,39	0,00
44,616	0,41	0,00
44,621	0,33	0,00
44,627	0,40	0,00
44,634	0,34	0,00
44,639	0,37	0,00
44,645	0,41	0,00
44,650	0,41	0,00
44,656	0,41	0,00
44,662	0,38	0,00
44,667	0,39	0,00
44,674	0,37	0,00
44,679	0,36	0,00
44,685	0,41	0,00
44,691	0,39	0,00
44,696	0,36	0,00
44,702	0,40	0,00
44,707	0,37	0,00
44,713	0,39	0,00
44,719	0,39	0,00
44,725	0,40	0,00
44,731	0,40	0,00
44,736	0,39	0,00
44,742	0,35	0,00
44,747	0,41	0,00
44,753	0,40	0,00
44,760	0,37	0,00
44,765	0,37	0,00
44,771	0,37	0,00
44,776	0,42	0,00
44,782	0,39	0,00
44,787	0,38	0,00
44,793	0,38	0,00
44,800	0,35	0,00
44,805	0,40	0,00
44,811	0,39	0,00
44,816	0,41	0,00
44,822	0,40	0,00
44,828	0,37	0,00
44,833	0,38	0,00
44,839	0,39	0,00
44,845	0,39	0,00
44,851	0,40	0,00
44,857	0,39	0,00
44,862	0,42	0,00
44,868	0,37	0,00
44,873	0,38	0,00
44,879	0,36	0,00
44,884	0,39	0,00
44,891	0,40	0,00
44,897	0,39	0,00
44,902	0,37	0,00
44,908	0,39	0,00
44,913	0,36	0,00
44,919	0,41	0,00
44,925	0,39	0,00
44,931	0,39	0,00
44,937	0,40	0,00
44,942	0,40	0,00
44,948	0,40	0,00
44,953	0,39	0,00
44,959	0,36	0,00
44,965	0,39	0,00
44,971	0,37	0,00
44,977	0,36	0,00
44,982	0,40	0,00
44,988	0,40	0,00
44,994	0,40	0,00
44,999	0,39	0,00
45,005	0,37	0,00
45,010	0,38	0,00
45,017	0,40	0,00
45,023	0,41	0,00
45,028	0,38	0,00
45,034	0,41	0,00
45,039	0,43	0,00
45,045	0,41	0,00
45,050	0,43	0,00
45,057	0,43	0,00
45,063	0,42	0,00
45,068	0,40	0,00
45,074	0,39	0,00
45,079	0,41	0,00
45,085	0,39	0,00
45,091	0,37	0,00
45,096	0,43	0,00
45,103	0,43	0,00
45,108	0,41	0,00
45,114	0,36	0,00
45,119	0,38	0,00
45,125	0,43	0,00
45,131	0,36	0,00
45,136	0,40	0,00
45,143	0,43	0,00
45,148	0,45	0,00
45,154	0,42	0,00
45,160	0,41	0,00
45,165	0,41	0,00
45,171	0,38	0,00
45,176	0,39	0,00
45,182	0,42	0,00
45,188	0,42	0,00
45,194	0,39	0,00
45,200	0,40	0,00
45,205	0,41	0,00
45,211	0,41	0,00
45,216	0,40	0,00
45,222	0,41	0,00
45,229	0,43	0,00
45,234	0,41	0,00
45,240	0,41	0,00
45,245	0,39	0,00
45,251	0,40	0,00
45,257	0,39	0,00
45,262	0,43	0,00
45,268	0,41	0,00
45,274	0,42	0,00
45,280	0,39	0,00
45,285	0,39	0,00
45,291	0,43	0,00
45,297	0,43	0,00
45,302	0,40	0,00
45,308	0,42	0,00
45,314	0,42	0,00
45,320	0,39	0,00
45,326	0,40	0,00
45,331	0,41	0,00
45,337	0,42	0,00
45,342	0,43	0,00
45,348	0,41	0,00
45,353	0,38	0,00
45,360	0,42	0,00
45,366	0,42	0,00
45,371	0,41	0,00
45,377	0,42	0,00
45,382	0,42	0,00
45,388	0,43	0,00
45,394	0,41	0,00
45,400	0,41	0,00
45,406	0,41	0,00
45,411	0,41	0,00
45,417	0,40	0,00
45,423	0,41	0,00
45,428	0,41	0,00
45,434	0,41	0,00
45,440	0,39	0,00
45,446	0,40	0,00
45,451	0,45	0,00
45,457	0,43	0,00
45,463	0,43	0,00
45,468	0,40	0,00
45,474	0,46	0,00
45,479	0,44	0,00
45,486	0,40	0,00
45,492	0,41	0,00
45,497	0,43	0,00
45,503	0,41	0,00
45,508	0,41	0,00
45,514	0,43	0,00
45,519	0,42	0,00
45,526	0,41	0,00
45,532	0,41	0,00
45,537	0,43	0,00
45,543	0,41	0,00
45,548	0,43	0,00
45,554	0,43	0,00
45,560	0,42	0,00
45,565	0,40	0,00
45,572	0,45	0,00
45,577	0,42	0,00
45,583	0,40	0,00
45,589	0,41	0,00
45,594	0,40	0,00
45,600	0,42	0,00
45,605	0,40	0,00
45,612	0,41	0,00
45,617	0,40	0,00
45,623	0,42	0,00
45,629	0,43	0,00
45,634	0,41	0,00
45,640	0,40	0,00
45,645	0,47	0,00
45,651	0,40	0,00
45,658	0,42	0,00
45,663	0,44	0,00
45,669	0,44	0,00
45,674	0,46	0,00
45,680	0,45	0,00
45,685	0,42	0,00
45,691	0,41	0,00
45,698	0,45	0,00
45,703	0,40	0,00
45,709	0,46	0,00
45,714	0,47	0,00
45,720	0,46	0,00
45,726	0,42	0,00
45,731	0,43	0,00
45,737	0,45	0,00
45,743	0,43	0,00
45,749	0,42	0,00
45,755	0,45	0,00
45,760	0,43	0,00
45,766	0,42	0,00
45,771	0,42	0,00
45,777	0,43	0,00
45,783	0,47	0,00
45,789	0,42	0,00
45,795	0,46	0,00
45,800	0,46	0,00
45,806	0,45	0,00
45,811	0,40	0,00
45,817	0,42	0,00
45,824	0,48	0,00
45,829	0,46	0,00
45,835	0,45	0,00
45,840	0,46	0,00
45,846	0,47	0,00
45,851	0,40	0,00
45,857	0,45	0,00
45,863	0,45	0,00
45,869	0,47	0,00
45,875	0,45	0,00
45,880	0,45	0,00
45,886	0,46	0,00
45,892	0,46	0,00
45,897	0,42	0,00
45,903	0,42	0,00
45,908	0,46	0,00
45,915	0,47	0,00
45,920	0,47	0,00
45,926	0,47	0,00
45,932	0,46	0,00
45,937	0,44	0,00
45,943	0,46	0,00
45,948	0,48	0,00
45,955	0,46	0,00
45,961	0,45	0,00
45,966	0,44	0,00
45,972	0,45	0,00
45,977	0,47	0,00
45,983	0,46	0,00
45,989	0,47	0,00
45,995	0,47	0,00
46,001	0,48	0,00
46,006	0,48	0,00
46,012	0,45	0,00
46,017	0,45	0,00
46,023	0,48	0,00
46,029	0,48	0,00
46,034	0,47	0,00
46,041	0,48	0,00
46,046	0,43	0,00
46,052	0,45	0,00
46,058	0,47	0,00
46,063	0,49	0,00
46,069	0,47	0,00
46,074	0,48	0,00
46,081	0,51	0,00
46,087	0,51	0,00
46,093	0,49	0,00
46,099	0,47	0,00
46,104	0,48	0,00
46,110	0,53	0,00
46,116	0,52	0,00
46,123	0,47	0,00
46,129	0,47	0,00
46,134	0,49	0,00
46,140	0,47	0,00
46,145	0,48	0,00
46,151	0,49	0,00
46,157	0,48	0,00
46,162	0,51	0,00
46,169	0,47	0,00
46,175	0,48	0,00
46,180	0,53	0,00
46,186	0,52	0,00
46,193	0,48	0,00
46,198	0,51	0,00
46,204	0,53	0,00
46,211	0,48	0,00
46,217	0,47	0,00
46,223	0,48	0,00
46,228	0,53	0,00
46,234	0,51	0,00
46,240	0,51	0,00
46,246	0,52	0,00
46,253	0,47	0,00
46,259	0,49	0,00
46,265	0,48	0,00
46,270	0,48	0,00
46,276	0,48	0,00
46,281	0,53	0,00
46,288	0,53	0,00
46,295	0,51	0,00
46,301	0,49	0,00
46,306	0,54	0,00
46,312	0,51	0,00
46,318	0,53	0,00
46,325	0,49	0,00
46,330	0,52	0,00
46,337	0,50	0,00
46,343	0,51	0,00
46,349	0,51	0,00
46,356	0,53	0,00
46,362	0,53	0,00
46,368	0,54	0,00
46,374	0,52	0,00
46,381	0,53	0,00
46,387	0,54	0,00
46,393	0,50	0,00
46,399	0,52	0,00
46,405	0,56	0,00
46,411	0,54	0,00
46,417	0,52	0,00
46,425	0,52	0,00
46,431	0,52	0,00
46,437	0,53	0,00
46,443	0,51	0,00
46,449	0,51	0,00
46,455	0,53	0,00
46,461	0,56	0,00
46,468	0,56	0,00
46,474	0,57	0,00
46,480	0,53	0,00
46,487	0,56	0,00
46,493	0,53	0,00
46,499	0,57	0,00
46,505	0,55	0,00
46,512	0,54	0,00
46,518	0,52	0,00
46,524	0,55	0,00
46,530	0,56	0,00
46,536	0,54	0,00
46,542	0,55	0,00
46,548	0,54	0,00
46,556	0,56	0,00
46,562	0,52	0,00
46,568	0,57	0,00
46,574	0,58	0,00
46,580	0,56	0,00
46,586	0,61	0,00
46,593	0,58	0,00
46,599	0,58	0,00
46,605	0,56	0,00
46,611	0,56	0,00
46,617	0,53	0,00
46,624	0,52	0,00
46,630	0,54	0,00
46,637	0,55	0,00
46,643	0,57	0,00
46,649	0,58	0,00
46,655	0,60	0,00
46,661	0,60	0,00
46,667	0,56	0,00
46,673	0,56	0,00
46,680	0,56	0,00
46,687	0,56	0,00
46,693	0,57	0,00
46,699	0,57	0,00
46,705	0,62	0,00
46,711	0,59	0,00
46,717	0,57	0,00
46,724	0,59	0,00
46,730	0,57	0,00
46,736	0,58	0,00
46,742	0,57	0,00
46,748	0,60	0,00
46,755	0,59	0,00
46,761	0,63	0,00
46,768	0,62	0,00
46,774	0,62	0,00
46,780	0,59	0,00
46,786	0,59	0,00
46,792	0,59	0,00
46,798	0,61	0,00
46,804	0,62	0,00
46,811	0,60	0,00
46,817	0,60	0,00
46,824	0,60	0,00
46,830	0,59	0,00
46,836	0,62	0,00
46,842	0,61	0,00
46,849	0,61	0,00
46,855	0,62	0,00
46,861	0,62	0,00
46,867	0,66	0,00
46,873	0,60	0,00
46,879	0,67	0,00
46,886	0,65	0,00
46,893	0,64	0,00
46,899	0,60	0,00
46,905	0,62	0,00
46,911	0,64	0,00
46,917	0,64	0,00
46,923	0,64	0,00
46,929	0,64	0,00
46,936	0,62	0,00
46,942	0,65	0,00
46,948	0,62	0,00
46,955	0,65	0,00
46,961	0,68	0,00
46,967	0,70	0,00
46,973	0,66	0,00
46,980	0,67	0,00
46,986	0,66	0,00
46,992	0,62	0,00
46,998	0,64	0,00
47,004	0,67	0,00
47,010	0,67	0,00
47,016	0,69	0,00
47,024	0,65	0,00
47,030	0,68	0,00
47,036	0,65	0,00
47,042	0,67	0,00
47,048	0,69	0,00
47,054	0,70	0,00
47,060	0,70	0,00
47,067	0,71	0,00
47,073	0,70	0,00
47,079	0,71	0,00
47,086	0,69	0,00
47,092	0,69	0,00
47,098	0,70	0,00
47,105	0,69	0,00
47,111	0,69	0,00
47,117	0,69	0,00
47,123	0,69	0,00
47,129	0,72	0,00
47,135	0,71	0,00
47,141	0,73	0,00
47,148	0,72	0,00
47,155	0,75	0,00
47,161	0,70	0,00
47,167	0,73	0,00
47,173	0,74	0,00
47,179	0,73	0,00
47,185	0,78	0,00
47,192	0,75	0,00
47,198	0,77	0,00
47,204	0,78	0,00
47,210	0,74	0,00
47,216	0,72	0,00
47,223	0,74	0,00
47,229	0,80	0,00
47,236	0,76	0,00
47,242	0,78	0,00
47,248	0,79	0,00
47,254	0,80	0,00
47,260	0,77	0,00
47,266	0,80	0,00
47,272	0,79	0,00
47,279	0,80	0,00
47,286	0,81	0,00
47,292	0,77	0,00
47,298	0,78	0,00
47,304	0,78	0,00
47,310	0,79	0,00
47,316	0,80	0,00
47,323	0,80	0,00
47,329	0,81	0,00
47,335	0,80	0,00
47,341	0,81	0,00
47,347	0,78	0,00
47,354	0,81	0,00
47,361	0,81	0,00
47,367	0,82	0,00
47,373	0,85	0,00
47,379	0,84	0,00
47,385	0,84	0,00
47,391	0,83	0,00
47,397	0,81	0,00
47,404	0,81	0,00
47,410	0,83	0,00
47,416	0,82	0,00
47,423	0,87	0,00
47,429	0,83	0,00
47,435	0,86	0,00
47,441	0,86	0,00
47,448	0,82	0,00
47,454	0,82	0,00
47,460	0,86	0,00
47,466	0,85	0,00
47,472	0,84	0,00
47,478	0,88	0,00
47,485	0,88	0,00
47,492	0,85	0,00
47,498	0,85	0,00
47,504	0,85	0,00
47,510	0,88	0,00
47,516	0,88	0,00
47,522	0,84	0,00
47,528	0,90	0,00
47,535	0,86	0,00
47,541	0,91	0,00
47,547	0,90	0,00
47,554	0,90	0,00
47,560	0,93	0,00
47,566	0,91	0,00
47,572	0,90	0,00
47,579	0,89	0,00
47,585	0,93	0,00
47,591	0,89	0,00
47,597	0,92	0,00
47,603	0,92	0,00
47,609	0,93	0,00
47,616	0,94	0,00
47,623	0,97	0,00
47,629	0,94	0,00
47,635	0,87	0,00
47,641	0,94	0,00
47,647	0,96	0,00
47,653	0,95	0,00
47,660	0,94	0,00
47,666	0,97	0,00
47,672	0,95	0,00
47,678	0,96	0,00
47,685	0,95	0,00
47,691	0,96	0,00
47,697	0,96	0,00
47,704	0,95	0,00
47,710	0,95	0,00
47,716	0,96	0,00
47,722	0,97	0,00
47,728	0,95	0,00
47,734	0,97	0,00
47,740	0,99	0,00
47,747	0,98	0,00
47,754	0,99	0,00
47,760	1,01	0,00
47,766	1,00	0,00
47,772	0,97	0,00
47,778	1,00	0,00
47,784	1,02	0,00
47,791	1,01	0,00
47,797	1,03	0,00
47,803	1,04	0,00
47,809	1,02	0,00
47,815	1,02	0,00
47,822	1,01	0,00
47,828	1,03	0,00
47,835	1,02	0,00
47,841	1,03	0,00
47,847	1,04	0,00
47,853	1,12	0,00
47,859	1,07	0,00
47,865	1,09	0,00
47,872	1,07	0,00
47,878	1,09	0,00
47,885	1,08	0,00
47,891	1,03	0,00
47,897	1,08	0,00
47,903	1,10	0,00
47,909	1,07	0,00
47,916	1,09	0,00
47,922	1,09	0,00
47,928	1,08	0,00
47,934	1,13	0,00
47,940	1,09	0,00
47,946	1,11	0,00
47,953	1,11	0,00
47,960	1,12	0,00
47,966	1,13	0,00
47,972	1,17	0,00
47,978	1,17	0,00
47,984	1,16	0,00
47,990	1,14	0,00
47,996	1,17	0,00
48,003	1,14	0,00
48,009	1,12	0,00
48,015	1,12	0,00
48,022	1,15	0,00
48,028	1,22	0,00
48,034	1,18	0,00
48,040	1,25	0,00
48,047	1,18	0,00
48,053	1,24	0,00
48,059	1,19	0,00
48,065	1,23	0,00
48,071	1,20	0,00
48,077	1,23	0,00
48,084	1,23	0,00
48,091	1,25	0,00
48,097	1,24	0,00
48,103	1,23	0,00
48,109	1,23	0,00
48,115	1,24	0,00
48,121	1,25	0,00
48,128	1,25	0,00
48,134	1,25	0,00
48,140	1,27	0,00
48,146	1,26	0,00
48,153	1,31	0,00
48,159	1,26	0,00
48,165	1,25	0,00
48,172	1,29	0,00
48,178	1,26	0,00
48,184	1,28	0,00
48,190	1,27	0,00
48,196	1,29	0,00
48,202	1,30	0,00
48,208	1,31	0,00
48,215	1,27	0,00
48,222	1,33	0,00
48,228	1,31	0,00
48,234	1,30	0,00
48,240	1,30	0,00
48,246	1,31	0,00
48,252	1,32	0,00
48,259	1,33	0,00
48,265	1,31	0,00
48,271	1,33	0,00
48,277	1,34	0,00
48,284	1,39	0,00
48,290	1,36	0,00
48,296	1,34	0,00
48,303	1,37	0,00
48,309	1,35	0,00
48,315	1,35	0,00
48,321	1,37	0,00
48,327	1,35	0,00
48,333	1,40	0,00
48,339	1,43	0,00
48,346	1,39	0,00
48,353	1,44	0,00
48,359	1,39	0,00
48,365	1,40	0,00
48,371	1,44	0,00
48,377	1,45	0,00
48,384	1,41	0,00
48,390	1,40	0,00
48,396	1,40	0,00
48,402	1,42	0,00
48,408	1,41	0,00
48,414	1,43	0,00
48,421	1,44	0,00
48,428	1,47	0,00
48,434	1,45	0,00
48,440	1,48	0,00
48,446	1,47	0,00
48,452	1,50	0,00
48,458	1,48	0,00
48,464	1,47	0,00
48,471	1,48	0,00
48,477	1,50	0,00
48,484	1,49	0,00
48,490	1,50	0,00
48,496	1,50	0,00
48,502	1,49	0,00
48,508	1,49	0,00
48,515	1,49	0,00
48,521	1,54	0,00
48,527	1,49	0,00
48,533	1,54	0,00
48,539	1,58	0,00
48,545	1,53	0,00
48,552	1,56	0,00
48,559	1,56	0,00
48,565	1,57	0,00
48,571	1,60	0,00
48,577	1,54	0,00
48,583	1,57	0,00
48,589	1,58	0,00
48,595	1,57	0,00
48,602	1,56	0,00
48,608	1,57	0,00
48,614	1,57	0,00
48,621	1,59	0,00
48,627	1,61	0,00
48,633	1,61	0,00
48,640	1,61	0,00
48,646	1,64	0,00
48,652	1,62	0,00
48,658	1,60	0,00
48,664	1,64	0,00
48,670	1,58	0,00
48,676	1,62	0,00
48,684	1,60	0,00
48,690	1,66	0,00
48,696	1,66	0,00
48,702	1,65	0,00
48,708	1,66	0,00
48,714	1,65	0,00
48,720	1,64	0,00
48,727	1,62	0,00
48,733	1,64	0,00
48,739	1,70	0,00
48,745	1,67	0,00
48,752	1,65	0,00
48,758	1,69	0,00
48,764	1,71	0,00
48,771	1,72	0,00
48,777	1,69	0,00
48,783	1,69	0,00
48,789	1,67	0,00
48,795	1,69	0,00
48,801	1,71	0,00
48,807	1,73	0,00
48,814	1,74	0,00
48,821	1,75	0,00
48,827	1,73	0,00
48,833	1,74	0,00
48,839	1,75	0,00
48,845	1,76	0,00
48,851	1,78	0,00
48,858	1,79	0,00
48,864	1,81	0,00
48,870	1,78	0,00
48,876	1,82	0,00
48,883	1,80	0,00
48,889	1,80	0,00
48,896	1,80	0,00
48,902	1,82	0,00
48,908	1,82	0,00
48,914	1,80	0,00
48,920	1,83	0,00
48,926	1,84	0,00
48,932	1,84	0,00
48,939	1,87	0,00
48,945	1,87	0,00
48,952	1,87	0,00
48,958	1,88	0,00
48,964	1,87	0,00
48,970	1,88	0,00
48,976	1,89	0,00
48,983	1,89	0,00
48,989	1,89	0,00
48,995	1,89	0,00
49,001	1,91	0,00
49,007	1,90	0,00
49,013	1,92	0,00
49,020	1,92	0,00
49,027	1,95	0,00
49,033	1,93	0,00
49,039	1,93	0,00
49,045	1,95	0,00
49,051	1,98	0,00
49,057	1,96	0,00
49,063	1,95	0,00
49,070	1,98	0,00
49,076	1,94	0,00
49,083	1,96	0,00
49,089	1,98	0,00
49,095	1,98	0,00
49,101	1,98	0,00
49,107	1,96	0,00
49,114	2,02	0,00
49,120	2,04	0,00
49,126	2,01	0,00
49,132	2,02	0,00
49,138	2,04	0,00
49,144	2,00	0,00
49,152	2,02	0,00
49,158	2,04	0,00
49,164	2,04	0,00
49,170	2,03	0,00
49,176	2,02	0,00
49,182	2,06	0,00
49,188	2,08	0,00
49,195	2,06	0,00
49,201	2,06	0,00
49,207	2,10	0,00
49,213	2,10	0,00
49,220	2,06	0,00
49,226	2,10	0,00
49,232	2,12	0,00
49,239	2,13	0,00
49,245	2,17	0,00
49,251	2,14	0,00
49,257	2,18	0,00
49,263	2,19	0,00
49,269	2,17	0,00
49,275	2,16	0,00
49,283	2,19	0,00
49,289	2,20	0,00
49,295	2,19	0,00
49,301	2,19	0,00
49,307	2,21	0,00
49,313	2,19	0,00
49,319	2,23	0,00
49,326	2,21	0,00
49,332	2,23	0,00
49,338	2,21	0,00
49,344	2,23	0,00
49,351	2,27	0,00
49,357	2,27	0,00
49,363	2,29	0,00
49,370	2,30	0,00
49,376	2,25	0,00
49,382	2,31	0,00
49,388	2,29	0,00
49,394	2,28	0,00
49,400	2,24	0,00
49,406	2,33	0,00
49,413	2,29	0,00
49,420	2,30	0,00
49,426	2,31	0,00
49,432	2,35	0,00
49,438	2,35	0,00
49,444	2,33	0,00
49,451	2,33	0,00
49,457	2,34	0,00
49,463	2,35	0,00
49,469	2,32	0,00
49,475	2,35	0,00
49,482	2,37	0,00
49,488	2,35	0,00
49,495	2,37	0,00
49,501	2,38	0,00
49,507	2,37	0,00
49,513	2,36	0,00
49,519	2,40	0,00
49,525	2,38	0,00
49,531	2,41	0,00
49,538	2,38	0,00
49,544	2,43	0,00
49,551	2,46	0,00
49,557	2,40	0,00
49,563	2,42	0,00
49,569	2,40	0,00
49,575	2,46	0,00
49,582	2,42	0,00
49,588	2,48	0,00
49,594	2,50	0,00
49,600	2,45	0,00
49,606	2,49	0,00
49,612	2,47	0,00
49,619	2,50	0,00
49,626	2,49	0,00
49,632	2,46	0,00
49,638	2,50	0,00
49,644	2,50	0,00
49,650	2,52	0,00
49,656	2,50	0,00
49,662	2,54	0,00
49,669	2,55	0,00
49,675	2,54	0,00
49,682	2,55	0,00
49,688	2,53	0,00
49,694	2,57	0,00
49,700	2,56	0,00
49,707	2,58	0,00
49,713	2,58	0,00
49,719	2,61	0,00
49,725	2,60	0,00
49,731	2,63	0,00
49,737	2,67	0,00
49,743	2,60	0,00
49,751	2,61	0,00
49,757	2,62	0,00
49,763	2,65	0,00
49,769	2,63	0,00
49,775	2,65	0,00
49,781	2,65	0,00
49,787	2,63	0,00
49,794	2,68	0,00
49,800	2,70	0,00
49,806	2,67	0,00
49,812	2,68	0,00
49,819	2,70	0,00
49,825	2,69	0,00
49,831	2,69	0,00
49,838	2,71	0,00
49,844	2,69	0,00
49,850	2,75	0,00
49,856	2,74	0,00
49,862	2,75	0,00
49,868	2,73	0,00
49,874	2,73	0,00
49,882	2,75	0,00
49,888	2,71	0,00
49,894	2,76	0,00
49,900	2,77	0,00
49,906	2,77	0,00
49,912	2,80	0,00
49,918	2,85	0,00
49,925	2,81	0,00
49,931	2,80	0,00
49,937	2,83	0,00
49,943	2,83	0,00
49,950	2,83	0,00
49,956	2,85	0,00
49,963	2,86	0,00
49,969	2,85	0,00
49,975	2,85	0,00
49,981	2,85	0,00
49,987	2,85	0,00
49,993	2,85	0,00
49,999	2,83	0,00
50,006	2,88	0,00
50,012	2,90	0,00
50,019	2,90	0,00
50,025	2,88	0,00
50,031	2,94	0,00
50,037	2,89	0,00
50,043	2,94	0,00
50,050	2,98	0,00
50,056	2,96	0,00
50,062	2,92	0,00
50,068	2,97	0,00
50,074	2,96	0,00
50,081	2,95	0,00
50,087	2,94	0,00
50,094	2,96	0,00
50,100	3,00	0,00
50,106	3,02	0,00
50,112	3,02	0,00
50,118	2,99	0,00
50,124	2,98	0,00
50,130	3,01	0,00
50,137	3,04	0,00
50,143	3,06	0,00
50,150	3,06	0,00
50,156	3,04	0,00
50,162	3,08	0,00
50,168	3,08	0,00
50,174	3,09	0,00
50,181	3,02	0,00
50,187	3,05	0,00
50,193	3,09	0,00
50,199	3,10	0,00
50,205	3,08	0,00
50,211	3,17	0,00
50,219	3,11	0,00
50,225	3,13	0,00
50,231	3,16	0,00
50,237	3,15	0,00
50,243	3,19	0,00
50,249	3,17	0,00
50,255	3,19	0,00
50,262	3,17	0,00
50,268	3,17	0,00
50,274	3,20	0,00
50,281	3,20	0,00
50,287	3,17	0,00
50,293	3,21	0,00
50,299	3,17	0,00
50,306	3,25	0,00
50,312	3,19	0,00
50,318	3,25	0,00
50,324	3,27	0,00
50,330	3,28	0,00
50,336	3,32	0,00
50,342	3,33	0,00
50,350	3,31	0,00
50,356	3,28	0,00
50,362	3,31	0,00
50,368	3,30	0,00
50,374	3,31	0,00
50,380	3,34	0,00
50,386	3,31	0,00
50,393	3,36	0,00
50,399	3,33	0,00
50,405	3,37	0,00
50,411	3,38	0,00
50,418	3,35	0,00
50,424	3,38	0,00
50,430	3,40	0,00
50,437	3,42	0,00
50,443	3,37	0,00
50,449	3,43	0,00
50,455	3,42	0,00
50,461	3,44	0,00
50,467	3,41	0,00
50,473	3,44	0,00
50,481	3,41	0,00
50,487	3,48	0,00
50,493	3,44	0,00
50,499	3,49	0,00
50,505	3,46	0,00
50,511	3,50	0,00
50,518	3,48	0,00
50,524	3,49	0,00
50,530	3,58	0,00
50,536	3,58	0,00
50,542	3,53	0,00
50,549	3,58	0,00
50,555	3,60	0,00
50,562	3,58	0,00
50,568	3,63	0,00
50,574	3,62	0,00
50,580	3,66	0,00
50,586	3,67	0,00
50,592	3,69	0,00
50,598	3,67	0,00
50,605	3,71	0,00
50,611	3,71	0,00
50,618	3,71	0,00
50,624	3,73	0,00
50,630	3,75	0,00
50,636	3,75	0,00
50,642	3,77	0,00
50,649	3,83	0,00
50,655	3,83	0,00
50,661	3,85	0,00
50,667	3,84	0,00
50,673	3,83	0,00
50,680	3,85	0,00
50,686	3,88	0,00
50,693	3,85	0,00
50,699	3,88	0,00
50,705	3,94	0,00
50,711	3,92	0,00
50,717	3,90	0,00
50,723	3,97	0,00
50,729	3,92	0,00
50,736	3,94	0,00
50,742	3,96	0,00
50,749	3,98	0,00
50,755	3,98	0,00
50,761	3,98	0,00
50,767	3,98	0,00
50,774	4,01	0,00
50,780	4,01	0,00
50,786	4,01	0,00
50,792	4,03	0,00
50,798	4,03	0,00
50,804	4,01	0,00
50,810	4,02	0,00
50,818	4,06	0,00
50,824	4,06	0,00
50,830	4,06	0,00
50,836	4,04	0,00
50,842	4,08	0,00
50,848	4,07	0,00
50,854	4,05	0,00
50,861	4,08	0,00
50,867	4,11	0,00
50,873	4,08	0,00
50,880	4,09	0,00
50,886	4,13	0,00
50,892	4,12	0,00
50,898	4,14	0,00
50,905	4,12	0,00
50,911	4,09	0,00
50,917	4,11	0,00
50,923	4,13	0,00
50,929	4,14	0,00
50,935	4,11	0,00
50,941	4,16	0,00
50,949	4,15	0,00
50,955	4,16	0,00
50,961	4,14	0,00
50,967	4,17	0,00
50,973	4,15	0,00
50,979	4,13	0,00
50,985	4,18	0,00
50,992	4,17	0,00
50,998	4,16	0,00
51,004	4,17	0,00
51,010	4,17	0,00
51,017	4,17	0,00
51,023	4,17	0,00
51,030	4,14	0,00
51,036	4,17	0,00
51,042	4,17	0,00
51,048	4,19	0,00
51,054	4,19	0,00
51,060	4,18	0,00
51,066	4,20	0,00
51,073	4,17	0,00
51,080	4,21	0,00
51,086	4,18	0,00
51,092	4,20	0,00
51,098	4,18	0,00
51,104	4,18	0,00
51,110	4,19	0,00
51,117	4,22	0,00
51,123	4,23	0,00
51,129	4,21	0,00
51,135	4,20	0,00
51,141	4,19	0,00
51,148	4,21	0,00
51,154	4,20	0,00
51,161	4,17	0,00
51,167	4,21	0,00
51,173	4,21	0,00
51,179	4,22	0,00
51,185	4,17	0,00
51,191	4,19	0,00
51,197	4,14	0,00
51,204	4,18	0,00
51,210	4,20	0,00
51,217	4,19	0,00
51,223	4,17	0,00
51,229	4,17	0,00
51,235	4,18	0,00
51,241	4,17	0,00
51,248	4,21	0,00
51,254	4,17	0,00
51,260	4,16	0,00
51,266	4,16	0,00
51,272	4,17	0,00
51,279	4,13	0,00
51,286	4,17	0,00
51,292	4,14	0,00
51,298	4,16	0,00
51,304	4,19	0,00
51,310	4,15	0,00
51,316	4,17	0,00
51,322	4,18	0,00
51,329	4,17	0,00
51,335	4,20	0,00
51,341	4,17	0,00
51,348	4,14	0,00
51,354	4,16	0,00
51,360	4,20	0,00
51,366	4,21	0,00
51,373	4,19	0,00
51,379	4,21	0,00
51,385	4,17	0,00
51,391	4,20	0,00
51,397	4,20	0,00
51,403	4,21	0,00
51,409	4,21	0,00
51,417	4,18	0,00
51,423	4,20	0,00
51,429	4,21	0,00
51,435	4,19	0,00
51,441	4,19	0,00
51,447	4,21	0,00
51,453	4,16	0,00
51,460	4,17	0,00
51,466	4,17	0,00
51,472	4,18	0,00
51,479	4,16	0,00
51,485	4,19	0,00
51,491	4,17	0,00
