131,675	4,28	0,00
131,681	4,30	0,00
131,688	4,30	0,00
131,695	4,28	0,00
131,701	4,27	0,00
131,708	4,26	0,00
131,715	4,26	0,00
131,722	4,25	0,00
131,729	4,26	0,00
131,735	4,26	0,00
131,742	4,22	0,00
131,748	4,25	0,00
131,756	4,23	0,00
131,763	4,23	0,00
131,769	4,25	0,00
131,776	4,23	0,00
131,782	4,23	0,00
131,789	4,24	0,00
131,796	4,24	0,00
131,803	4,25	0,00
131,810	4,21	0,00
131,817	4,21	0,00
131,823	4,20	0,00
131,830	4,22	0,00
131,836	4,25	0,00
131,844	4,22	0,00
131,851	4,23	0,00
131,857	4,23	0,00
131,864	4,20	0,00
131,870	4,22	0,00
131,877	4,21	0,00
131,885	4,22	0,00
131,891	4,20	0,00
131,898	4,21	0,00
131,904	4,21	0,00
131,911	4,23	0,00
131,918	4,23	0,00
131,924	4,21	0,00
131,932	4,21	0,00
131,938	4,20	0,00
131,945	4,21	0,00
131,952	4,22	0,00
131,958	4,23	0,00
131,965	4,22	0,00
131,972	4,21	0,00
131,979	4,21	0,00
131,986	4,25	0,00
131,992	4,28	0,00
131,999	4,21	0,00
132,005	4,20	0,00
132,013	4,21	0,00
132,020	4,24	0,00
132,026	4,26	0,00
132,033	4,24	0,00
132,039	4,23	0,00
132,046	4,24	0,00
132,054	4,28	0,00
132,060	4,25	0,00
132,067	4,24	0,00
132,073	4,28	0,00
132,080	4,25	0,00
132,087	4,26	0,00
132,093	4,22	0,00
132,101	4,28	0,00
132,107	4,25	0,00
132,114	4,24	0,00
132,121	4,29	0,00
132,127	4,21	0,00
132,134	4,25	0,00
132,141	4,22	0,00
132,148	4,26	0,00
132,155	4,25	0,00
132,161	4,23	0,00
132,168	4,24	0,00
132,174	4,24	0,00
132,182	4,25	0,00
132,189	4,24	0,00
132,195	4,25	0,00
132,202	4,23	0,00
132,208	4,27	0,00
132,215	4,21	0,00
132,222	4,26	0,00
132,229	4,28	0,00
132,236	4,23	0,00
132,242	4,24	0,00
132,249	4,26	0,00
132,256	4,25	0,00
132,262	4,24	0,00
132,270	4,30	0,00
132,276	4,26	0,00
132,283	4,26	0,00
132,290	4,25	0,00
132,296	4,29	0,00
132,303	4,25	0,00
132,310	4,29	0,00
132,317	4,32	0,00
132,324	4,25	0,00
132,330	4,30	0,00
132,337	4,25	0,00
132,343	4,25	0,00
132,350	4,29	0,00
132,358	4,30	0,00
132,364	4,25	0,00
132,371	4,25	0,00
132,377	4,25	0,00
132,384	4,22	0,00
132,391	4,27	0,00
132,398	4,27	0,00
132,405	4,28	0,00
132,411	4,28	0,00
132,418	4,24	0,00
132,425	4,25	0,00
132,431	4,26	0,00
132,439	4,25	0,00
132,445	4,26	0,00
132,452	4,26	0,00
132,459	4,28	0,00
132,465	4,22	0,00
132,472	4,25	0,00
132,478	4,26	0,00
132,486	4,28	0,00
132,493	4,25	0,00
132,499	4,27	0,00
132,506	4,29	0,00
132,512	4,28	0,00
132,519	4,29	0,00
132,527	4,28	0,00
132,533	4,23	0,00
132,540	4,26	0,00
132,546	4,26	0,00
132,553	4,24	0,00
132,560	4,21	0,00
132,567	4,25	0,00
132,574	4,27	0,00
132,580	4,25	0,00
132,587	4,26	0,00
132,594	4,29	0,00
132,600	4,29	0,00
132,608	4,25	0,00
132,614	4,29	0,00
132,621	4,25	0,00
132,628	4,25	0,00
132,634	4,26	0,00
132,641	4,26	0,00
132,647	4,25	0,00
132,655	4,24	0,00
132,662	4,22	0,00
132,668	4,25	0,00
132,675	4,25	0,00
132,682	4,25	0,00
132,688	4,25	0,00
132,696	4,25	0,00
132,702	4,25	0,00
132,709	4,25	0,00
132,716	4,25	0,00
132,722	4,26	0,00
132,729	4,29	0,00
132,736	4,29	0,00
132,743	4,26	0,00
132,750	4,33	0,00
132,756	4,32	0,00
132,763	4,28	0,00
132,769	4,30	0,00
132,776	4,30	0,00
132,784	4,30	0,00
132,790	4,29	0,00
132,797	4,29	0,00
132,803	4,27	0,00
132,810	4,30	0,00
132,817	4,28	0,00
132,824	4,31	0,00
132,831	4,29	0,00
132,837	4,29	0,00
132,844	4,26	0,00
132,851	4,27	0,00
132,857	4,28	0,00
132,865	4,27	0,00
132,871	4,28	0,00
132,878	4,25	0,00
132,885	4,26	0,00
132,891	4,27	0,00
132,898	4,28	0,00
132,904	4,27	0,00
132,912	4,25	0,00
132,919	4,27	0,00
132,925	4,28	0,00
132,932	4,29	0,00
132,938	4,26	0,00
132,945	4,26	0,00
132,953	4,26	0,00
132,959	4,26	0,00
132,966	4,24	0,00
132,972	4,24	0,00
132,979	4,25	0,00
132,986	4,26	0,00
132,993	4,26	0,00
133,000	4,24	0,00
133,006	4,23	0,00
133,013	4,23	0,00
133,020	4,29	0,00
133,026	4,28	0,00
133,033	4,24	0,00
133,040	4,29	0,00
133,047	4,24	0,00
133,054	4,24	0,00
133,060	4,24	0,00
133,067	4,27	0,00
133,073	4,28	0,00
133,081	4,28	0,00
133,088	4,28	0,00
133,094	4,25	0,00
133,101	4,24	0,00
133,107	4,26	0,00
133,114	4,24	0,00
133,122	4,22	0,00
133,128	4,25	0,00
133,135	4,23	0,00
133,141	4,25	0,00
133,148	4,24	0,00
133,155	4,25	0,00
133,161	4,26	0,00
133,169	4,21	0,00
133,175	4,24	0,00
133,182	4,21	0,00
133,189	4,24	0,00
133,195	4,24	0,00
133,202	4,21	0,00
133,209	4,20	0,00
133,216	4,23	0,00
133,223	4,20	0,00
133,229	4,22	0,00
133,236	4,22	0,00
133,242	4,22	0,00
133,250	4,25	0,00
133,257	4,26	0,00
133,263	4,25	0,00
133,270	4,25	0,00
133,276	4,24	0,00
133,283	4,24	0,00
133,291	4,25	0,00
133,297	4,25	0,00
133,304	4,22	0,00
133,310	4,24	0,00
133,317	4,28	0,00
133,324	4,25	0,00
133,330	4,22	0,00
133,338	4,28	0,00
133,344	4,29	0,00
133,351	4,25	0,00
133,358	4,26	0,00
133,364	4,30	0,00
133,371	4,27	0,00
133,378	4,25	0,00
133,385	4,30	0,00
133,392	4,28	0,00
133,398	4,27	0,00
133,405	4,27	0,00
133,411	4,30	0,00
133,419	4,25	0,00
133,426	4,28	0,00
133,432	4,30	0,00
133,439	4,23	0,00
133,445	4,26	0,00
133,452	4,25	0,00
133,459	4,25	0,00
133,466	4,26	0,00
133,473	4,24	0,00
133,479	4,25	0,00
133,486	4,25	0,00
133,493	4,22	0,00
133,499	4,23	0,00
133,507	4,27	0,00
133,513	4,26	0,00
133,520	4,28	0,00
133,527	4,25	0,00
133,533	4,27	0,00
133,540	4,26	0,00
133,548	4,25	0,00
133,554	4,26	0,00
133,561	4,26	0,00
133,567	4,24	0,00
133,574	4,24	0,00
133,581	4,25	0,00
133,587	4,23	0,00
133,595	4,25	0,00
133,601	4,22	0,00
133,608	4,24	0,00
133,615	4,22	0,00
133,621	4,21	0,00
133,628	4,22	0,00
133,635	4,23	0,00
133,642	4,22	0,00
133,649	4,17	0,00
133,655	4,18	0,00
133,662	4,21	0,00
133,668	4,21	0,00
133,676	4,22	0,00
133,683	4,21	0,00
133,689	4,21	0,00
133,696	4,19	0,00
133,702	4,17	0,00
133,709	4,21	0,00
133,716	4,20	0,00
133,723	4,22	0,00
133,730	4,25	0,00
133,736	4,22	0,00
133,743	4,24	0,00
133,750	4,22	0,00
133,756	4,21	0,00
133,764	4,21	0,00
133,770	4,24	0,00
133,777	4,21	0,00
133,784	4,20	0,00
133,790	4,21	0,00
133,797	4,21	0,00
133,804	4,21	0,00
133,811	4,22	0,00
133,818	4,22	0,00
133,824	4,20	0,00
133,831	4,22	0,00
133,837	4,22	0,00
133,844	4,21	0,00
133,852	4,19	0,00
133,858	4,20	0,00
133,865	4,21	0,00
133,871	4,23	0,00
133,878	4,17	0,00
133,885	4,23	0,00
133,892	4,21	0,00
133,899	4,25	0,00
133,905	4,26	0,00
133,912	4,25	0,00
133,919	4,25	0,00
133,925	4,22	0,00
133,933	4,26	0,00
133,939	4,27	0,00
133,946	4,25	0,00
133,953	4,25	0,00
133,959	4,25	0,00
133,966	4,26	0,00
133,972	4,22	0,00
133,980	4,21	0,00
133,987	4,25	0,00
133,993	4,23	0,00
134,000	4,26	0,00
134,006	4,26	0,00
134,013	4,21	0,00
134,021	4,22	0,00
134,027	4,23	0,00
134,034	4,21	0,00
134,040	4,23	0,00
134,047	4,22	0,00
134,054	4,25	0,00
134,061	4,25	0,00
134,068	4,25	0,00
134,074	4,22	0,00
134,081	4,23	0,00
134,088	4,25	0,00
134,094	4,26	0,00
134,102	4,24	0,00
134,108	4,23	0,00
134,115	4,24	0,00
134,122	4,25	0,00
134,128	4,25	0,00
134,135	4,25	0,00
134,141	4,22	0,00
134,149	4,23	0,00
134,156	4,25	0,00
134,162	4,25	0,00
134,169	4,26	0,00
134,175	4,25	0,00
134,182	4,25	0,00
134,190	4,22	0,00
134,196	4,26	0,00
134,203	4,25	0,00
134,209	4,24	0,00
134,216	4,25	0,00
134,223	4,23	0,00
134,230	4,24	0,00
134,237	4,28	0,00
134,243	4,26	0,00
134,250	4,30	0,00
134,257	4,28	0,00
134,263	4,28	0,00
134,270	4,30	0,00
134,277	4,26	0,00
134,284	4,29	0,00
134,291	4,26	0,00
134,297	4,24	0,00
134,304	4,26	0,00
134,310	4,24	0,00
134,318	4,25	0,00
134,325	4,28	0,00
134,331	4,26	0,00
134,338	4,27	0,00
134,344	4,26	0,00
134,351	4,27	0,00
134,359	4,25	0,00
134,365	4,29	0,00
134,372	4,29	0,00
134,378	4,25	0,00
134,385	4,30	0,00
134,392	4,32	0,00
134,398	4,31	0,00
134,406	4,31	0,00
134,413	4,28	0,00
134,419	4,24	0,00
134,426	4,25	0,00
134,432	4,27	0,00
134,439	4,25	0,00
134,447	4,22	0,00
134,453	4,25	0,00
134,460	4,20	0,00
134,466	4,24	0,00
134,473	4,23	0,00
134,480	4,24	0,00
134,487	4,23	0,00
134,494	4,27	0,00
134,500	4,26	0,00
134,507	4,24	0,00
134,514	4,25	0,00
134,520	4,30	0,00
134,528	4,28	0,00
134,534	4,25	0,00
134,541	4,26	0,00
134,548	4,24	0,00
134,554	4,21	0,00
134,561	4,24	0,00
134,567	4,26	0,00
134,575	4,24	0,00
134,582	4,26	0,00
134,588	4,25	0,00
134,595	4,22	0,00
134,601	4,24	0,00
134,608	4,25	0,00
134,616	4,25	0,00
134,622	4,26	0,00
134,629	4,26	0,00
134,635	4,25	0,00
134,642	4,28	0,00
134,649	4,27	0,00
134,656	4,27	0,00
134,663	4,26	0,00
134,669	4,29	0,00
134,676	4,25	0,00
134,683	4,22	0,00
134,689	4,25	0,00
134,696	4,27	0,00
134,703	4,25	0,00
134,710	4,25	0,00
134,717	4,25	0,00
134,723	4,22	0,00
134,730	4,25	0,00
134,736	4,25	0,00
134,744	4,26	0,00
134,751	4,25	0,00
134,757	4,29	0,00
134,764	4,26	0,00
134,770	4,25	0,00
134,777	4,25	0,00
134,785	4,25	0,00
134,791	4,29	0,00
134,798	4,27	0,00
134,804	4,26	0,00
134,811	4,25	0,00
134,818	4,21	0,00
134,824	4,25	0,00
134,832	4,22	0,00
134,838	4,21	0,00
134,845	4,23	0,00
134,852	4,21	0,00
134,858	4,26	0,00
134,865	4,21	0,00
134,872	4,26	0,00
134,879	4,21	0,00
134,886	4,23	0,00
134,892	4,21	0,00
134,899	4,25	0,00
134,905	4,21	0,00
134,913	4,21	0,00
134,920	4,21	0,00
134,926	4,21	0,00
134,933	4,22	0,00
134,939	4,22	0,00
134,946	4,18	0,00
134,953	4,21	0,00
134,960	4,21	0,00
134,967	4,20	0,00
134,973	4,21	0,00
134,980	4,18	0,00
134,987	4,23	0,00
134,993	4,17	0,00
135,001	4,21	0,00
135,007	4,15	0,00
135,014	4,19	0,00
135,021	4,18	0,00
135,027	4,16	0,00
135,034	4,14	0,00
135,041	4,17	0,00
135,048	4,14	0,00
135,055	4,15	0,00
135,061	4,13	0,00
135,068	4,13	0,00
135,074	4,16	0,00
135,081	4,14	0,00
135,089	4,17	0,00
135,095	4,17	0,00
135,102	4,17	0,00
135,108	4,17	0,00
135,115	4,20	0,00
135,122	4,20	0,00
135,129	4,23	0,00
135,136	4,20	0,00
135,142	4,21	0,00
135,149	4,21	0,00
135,156	4,25	0,00
135,162	4,22	0,00
135,170	4,22	0,00
135,176	4,24	0,00
135,183	4,26	0,00
135,190	4,24	0,00
135,196	4,25	0,00
135,203	4,28	0,00
135,209	4,25	0,00
135,217	4,27	0,00
135,224	4,30	0,00
135,230	4,28	0,00
135,237	4,27	0,00
135,243	4,29	0,00
135,250	4,27	0,00
135,258	4,28	0,00
135,264	4,28	0,00
135,271	4,29	0,00
135,278	4,30	0,00
135,284	4,25	0,00
135,291	4,32	0,00
135,298	4,30	0,00
135,305	4,27	0,00
135,312	4,29	0,00
135,318	4,25	0,00
135,325	4,28	0,00
135,331	4,28	0,00
135,339	4,32	0,00
135,346	4,30	0,00
135,352	4,28	0,00
135,359	4,24	0,00
135,365	4,28	0,00
135,372	4,29	0,00
135,379	4,26	0,00
135,386	4,29	0,00
135,393	4,25	0,00
135,399	4,25	0,00
135,406	4,26	0,00
135,413	4,25	0,00
135,419	4,22	0,00
135,427	4,26	0,00
135,433	4,22	0,00
135,440	4,22	0,00
135,447	4,24	0,00
135,453	4,22	0,00
135,460	4,22	0,00
135,467	4,27	0,00
135,474	4,25	0,00
135,481	4,25	0,00
135,487	4,25	0,00
135,494	4,27	0,00
135,500	4,25	0,00
135,507	4,26	0,00
135,515	4,25	0,00
135,521	4,27	0,00
135,528	4,26	0,00
135,534	4,26	0,00
135,541	4,25	0,00
135,548	4,29	0,00
135,555	4,22	0,00
135,562	4,24	0,00
135,568	4,24	0,00
135,575	4,26	0,00
135,582	4,21	0,00
135,588	4,25	0,00
135,596	4,27	0,00
135,602	4,25	0,00
135,609	4,26	0,00
135,616	4,29	0,00
135,622	4,29	0,00
135,629	4,30	0,00
135,635	4,33	0,00
135,643	4,28	0,00
135,650	4,26	0,00
135,656	4,24	0,00
135,663	4,28	0,00
135,669	4,24	0,00
135,676	4,24	0,00
135,684	4,25	0,00
135,690	4,24	0,00
135,697	4,27	0,00
135,703	4,24	0,00
135,710	4,24	0,00
135,717	4,30	0,00
135,724	4,24	0,00
135,731	4,25	0,00
135,737	4,25	0,00
135,744	4,25	0,00
135,751	4,29	0,00
135,757	4,26	0,00
135,764	4,26	0,00
135,771	4,24	0,00
135,778	4,25	0,00
135,785	4,25	0,00
135,791	4,26	0,00
135,798	4,21	0,00
135,804	4,23	0,00
135,812	4,24	0,00
135,819	4,24	0,00
135,825	4,26	0,00
135,832	4,26	0,00
135,838	4,21	0,00
135,845	4,25	0,00
135,853	4,26	0,00
135,859	4,26	0,00
135,866	4,26	0,00
135,872	4,23	0,00
135,879	4,25	0,00
135,886	4,25	0,00
135,892	4,26	0,00
135,900	4,28	0,00
135,906	4,23	0,00
135,913	4,27	0,00
135,920	4,29	0,00
135,926	4,25	0,00
135,933	4,28	0,00
135,940	4,25	0,00
135,947	4,28	0,00
135,954	4,29	0,00
135,960	4,25	0,00
135,967	4,26	0,00
135,973	4,24	0,00
135,981	4,29	0,00
135,988	4,30	0,00
135,994	4,25	0,00
136,001	4,27	0,00
136,007	4,25	0,00
136,014	4,26	0,00
136,022	4,26	0,00
136,028	4,29	0,00
136,035	4,25	0,00
136,041	4,25	0,00
136,048	4,25	0,00
136,055	4,25	0,00
136,061	4,25	0,00
136,069	4,25	0,00
136,075	4,25	0,00
136,082	4,25	0,00
136,089	4,26	0,00
136,095	4,25	0,00
136,102	4,26	0,00
136,109	4,28	0,00
136,116	4,28	0,00
136,123	4,28	0,00
136,129	4,33	0,00
136,136	4,28	0,00
136,143	4,28	0,00
136,150	4,28	0,00
136,157	4,28	0,00
136,163	4,28	0,00
136,170	4,24	0,00
136,177	4,25	0,00
136,183	4,22	0,00
136,190	4,24	0,00
136,197	4,21	0,00
136,204	4,22	0,00
136,211	4,22	0,00
136,217	4,22	0,00
136,224	4,25	0,00
136,230	4,25	0,00
136,238	4,26	0,00
136,245	4,25	0,00
136,251	4,27	0,00
136,258	4,26	0,00
136,264	4,28	0,00
136,271	4,29	0,00
136,279	4,28	0,00
136,285	4,29	0,00
136,292	4,28	0,00
136,298	4,24	0,00
136,305	4,24	0,00
136,312	4,29	0,00
136,318	4,28	0,00
136,326	4,30	0,00
136,332	4,25	0,00
136,339	4,29	0,00
136,346	4,32	0,00
136,352	4,28	0,00
136,359	4,32	0,00
136,366	4,24	0,00
136,373	4,30	0,00
136,380	4,32	0,00
136,386	4,30	0,00
136,393	4,29	0,00
136,399	4,28	0,00
136,407	4,29	0,00
136,414	4,25	0,00
136,420	4,26	0,00
136,427	4,26	0,00
136,433	4,29	0,00
136,440	4,24	0,00
136,448	4,23	0,00
136,454	4,23	0,00
136,461	4,25	0,00
136,467	4,28	0,00
136,474	4,24	0,00
136,481	4,25	0,00
136,487	4,27	0,00
136,495	4,25	0,00
136,501	4,25	0,00
136,508	4,29	0,00
136,515	4,27	0,00
136,521	4,25	0,00
136,528	4,29	0,00
136,535	4,28	0,00
136,542	4,28	0,00
136,549	4,32	0,00
136,555	4,31	0,00
136,562	4,32	0,00
136,568	4,31	0,00
136,576	4,30	0,00
136,583	4,32	0,00
136,589	4,35	0,00
136,596	4,33	0,00
136,602	4,34	0,00
136,609	4,33	0,00
136,616	4,33	0,00
136,623	4,30	0,00
136,630	4,34	0,00
136,636	4,29	0,00
136,643	4,32	0,00
136,650	4,31	0,00
136,656	4,31	0,00
136,664	4,31	0,00
136,670	4,30	0,00
136,677	4,29	0,00
136,684	4,28	0,00
136,690	4,33	0,00
136,697	4,32	0,00
136,704	4,33	0,00
136,711	4,27	0,00
136,718	4,31	0,00
136,724	4,33	0,00
136,731	4,33	0,00
136,737	4,33	0,00
136,744	4,33	0,00
136,752	4,33	0,00
136,758	4,32	0,00
136,765	4,33	0,00
136,771	4,33	0,00
136,778	4,33	0,00
136,785	4,30	0,00
136,792	4,28	0,00
136,799	4,30	0,00
136,805	4,32	0,00
136,812	4,29	0,00
136,819	4,30	0,00
136,825	4,30	0,00
136,833	4,29	0,00
136,839	4,36	0,00
136,846	4,35	0,00
136,853	4,32	0,00
136,859	4,33	0,00
136,866	4,34	0,00
136,872	4,32	0,00
136,880	4,36	0,00
136,887	4,33	0,00
136,893	4,31	0,00
136,900	4,33	0,00
136,906	4,34	0,00
136,913	4,33	0,00
136,921	4,32	0,00
136,927	4,34	0,00
136,934	4,30	0,00
136,940	4,32	0,00
136,947	4,29	0,00
136,954	4,29	0,00
136,961	4,28	0,00
136,968	4,35	0,00
136,974	4,33	0,00
136,981	4,26	0,00
136,988	4,30	0,00
136,994	4,30	0,00
137,001	4,29	0,00
137,009	4,30	0,00
137,015	4,29	0,00
137,022	4,26	0,00
137,028	4,30	0,00
137,035	4,29	0,00
137,042	4,27	0,00
137,049	4,29	0,00
137,056	4,26	0,00
137,062	4,30	0,00
137,069	4,28	0,00
137,076	4,26	0,00
137,082	4,30	0,00
137,090	4,29	0,00
137,096	4,26	0,00
137,103	4,29	0,00
137,110	4,23	0,00
137,116	4,26	0,00
137,123	4,28	0,00
137,129	4,30	0,00
137,137	4,28	0,00
137,144	4,26	0,00
137,150	4,28	0,00
137,157	4,25	0,00
137,163	4,26	0,00
137,170	4,25	0,00
137,178	4,26	0,00
137,184	4,25	0,00
137,191	4,25	0,00
137,197	4,23	0,00
137,204	4,24	0,00
137,211	4,25	0,00
137,218	4,29	0,00
137,225	4,29	0,00
137,231	4,29	0,00
137,238	4,29	0,00
137,245	4,30	0,00
137,251	4,29	0,00
137,259	4,29	0,00
137,265	4,29	0,00
137,272	4,29	0,00
137,279	4,29	0,00
137,285	4,29	0,00
137,292	4,27	0,00
137,298	4,26	0,00
137,306	4,30	0,00
137,313	4,33	0,00
137,319	4,26	0,00
137,326	4,29	0,00
137,332	4,25	0,00
137,339	4,30	0,00
137,347	4,29	0,00
137,353	4,28	0,00
137,360	4,28	0,00
137,366	4,32	0,00
137,373	4,30	0,00
137,380	4,29	0,00
137,387	4,28	0,00
137,394	4,24	0,00
137,400	4,27	0,00
137,407	4,30	0,00
137,414	4,27	0,00
137,420	4,28	0,00
137,427	4,29	0,00
137,434	4,26	0,00
137,441	4,29	0,00
137,448	4,29	0,00
137,454	4,29	0,00
137,461	4,30	0,00
137,467	4,32	0,00
137,475	4,32	0,00
137,482	4,29	0,00
137,488	4,30	0,00
137,495	4,28	0,00
137,501	4,32	0,00
137,508	4,30	0,00
137,516	4,25	0,00
137,522	4,32	0,00
137,529	4,29	0,00
137,535	4,26	0,00
137,542	4,25	0,00
137,549	4,30	0,00
137,555	4,29	0,00
137,563	4,29	0,00
137,569	4,28	0,00
137,576	4,31	0,00
137,583	4,32	0,00
137,589	4,28	0,00
137,596	4,33	0,00
137,603	4,36	0,00
137,610	4,30	0,00
137,617	4,29	0,00
137,623	4,29	0,00
137,630	4,26	0,00
137,636	4,30	0,00
137,644	4,33	0,00
137,651	4,29	0,00
137,657	4,29	0,00
137,664	4,31	0,00
137,670	4,29	0,00
137,677	4,29	0,00
137,684	4,29	0,00
137,691	4,29	0,00
137,698	4,29	0,00
137,704	4,33	0,00
137,711	4,27	0,00
137,718	4,24	0,00
137,724	4,28	0,00
137,732	4,26	0,00
137,738	4,24	0,00
137,745	4,26	0,00
137,752	4,25	0,00
137,758	4,27	0,00
137,765	4,24	0,00
137,772	4,21	0,00
137,779	4,24	0,00
137,786	4,24	0,00
137,792	4,26	0,00
137,799	4,26	0,00
137,805	4,27	0,00
137,812	4,22	0,00
137,820	4,29	0,00
137,826	4,28	0,00
137,833	4,25	0,00
137,839	4,26	0,00
137,846	4,26	0,00
137,853	4,24	0,00
137,860	4,21	0,00
137,867	4,26	0,00
137,874	4,22	0,00
137,880	4,20	0,00
137,887	4,22	0,00
137,893	4,22	0,00
137,901	4,20	0,00
137,908	4,22	0,00
137,914	4,21	0,00
137,921	4,24	0,00
137,927	4,25	0,00
137,934	4,22	0,00
137,942	4,21	0,00
137,948	4,25	0,00
137,955	4,25	0,00
137,961	4,25	0,00
137,968	4,21	0,00
137,975	4,24	0,00
137,981	4,25	0,00
137,989	4,21	0,00
137,995	4,18	0,00
138,002	4,22	0,00
138,009	4,22	0,00
138,015	4,19	0,00
138,022	4,21	0,00
138,029	4,18	0,00
138,036	4,20	0,00
138,043	4,17	0,00
138,049	4,17	0,00
138,056	4,16	0,00
138,062	4,17	0,00
138,070	4,17	0,00
138,077	4,13	0,00
138,083	4,18	0,00
138,090	4,18	0,00
138,096	4,15	0,00
138,103	4,20	0,00
138,110	4,18	0,00
138,117	4,17	0,00
138,124	4,19	0,00
138,130	4,20	0,00
138,137	4,19	0,00
138,144	4,18	0,00
138,150	4,23	0,00
138,158	4,22	0,00
138,164	4,19	0,00
138,171	4,24	0,00
138,178	4,20	0,00
138,184	4,21	0,00
138,191	4,23	0,00
138,198	4,21	0,00
138,205	4,20	0,00
138,212	4,17	0,00
138,218	4,20	0,00
138,225	4,22	0,00
138,231	4,16	0,00
138,238	4,16	0,00
138,246	4,20	0,00
138,252	4,17	0,00
138,259	4,21	0,00
138,265	4,18	0,00
138,272	4,21	0,00
138,279	4,21	0,00
138,286	4,22	0,00
138,293	4,22	0,00
138,299	4,26	0,00
138,306	4,26	0,00
138,313	4,21	0,00
138,319	4,24	0,00
138,327	4,25	0,00
138,333	4,25	0,00
138,340	4,26	0,00
138,347	4,23	0,00
138,353	4,26	0,00
138,360	4,25	0,00
138,366	4,23	0,00
138,374	4,24	0,00
138,381	4,25	0,00
138,387	4,22	0,00
138,394	4,21	0,00
138,400	4,20	0,00
138,407	4,24	0,00
138,415	4,21	0,00
138,421	4,25	0,00
138,428	4,25	0,00
138,434	4,28	0,00
138,441	4,27	0,00
138,448	4,25	0,00
138,455	4,23	0,00
138,462	4,22	0,00
138,468	4,22	0,00
138,475	4,22	0,00
138,482	4,24	0,00
138,488	4,22	0,00
138,496	4,20	0,00
138,502	4,23	0,00
138,509	4,25	0,00
138,516	4,22	0,00
138,522	4,22	0,00
138,529	4,21	0,00
138,535	4,24	0,00
138,543	4,21	0,00
138,550	4,22	0,00
138,556	4,24	0,00
138,563	4,27	0,00
138,569	4,24	0,00
138,576	4,21	0,00
138,584	4,27	0,00
138,590	4,27	0,00
138,597	4,22	0,00
138,603	4,25	0,00
138,610	4,25	0,00
138,617	4,24	0,00
138,624	4,24	0,00
138,631	4,23	0,00
138,637	4,24	0,00
138,644	4,26	0,00
138,651	4,24	0,00
138,657	4,28	0,00
138,664	4,21	0,00
138,671	4,24	0,00
138,678	4,24	0,00
138,685	4,23	0,00
138,691	4,24	0,00
138,698	4,20	0,00
138,704	4,24	0,00
138,712	4,21	0,00
138,719	4,21	0,00
138,725	4,21	0,00
138,732	4,21	0,00
138,739	4,22	0,00
138,745	4,21	0,00
138,753	4,24	0,00
138,759	4,22	0,00
138,766	4,21	0,00
138,773	4,21	0,00
138,779	4,20	0,00
138,786	4,23	0,00
138,792	4,22	0,00
138,800	4,22	0,00
138,807	4,24	0,00
138,813	4,21	0,00
138,820	4,21	0,00
138,826	4,22	0,00
138,833	4,21	0,00
138,841	4,25	0,00
138,847	4,20	0,00
138,854	4,21	0,00
138,860	4,21	0,00
138,867	4,18	0,00
138,874	4,18	0,00
138,881	4,22	0,00
138,888	4,21	0,00
138,894	4,21	0,00
138,901	4,17	0,00
138,908	4,20	0,00
138,914	4,22	0,00
138,921	4,22	0,00
138,928	4,25	0,00
138,935	4,20	0,00
138,942	4,23	0,00
138,948	4,22	0,00
138,955	4,24	0,00
138,961	4,24	0,00
138,969	4,21	0,00
138,976	4,24	0,00
138,982	4,24	0,00
138,989	4,29	0,00
138,995	4,22	0,00
139,002	4,21	0,00
139,010	4,29	0,00
139,016	4,26	0,00
139,023	4,22	0,00
139,029	4,24	0,00
139,036	4,25	0,00
139,043	4,29	0,00
139,049	4,31	0,00
139,057	4,29	0,00
139,063	4,29	0,00
139,070	4,31	0,00
139,077	4,29	0,00
139,083	4,26	0,00
139,090	4,28	0,00
139,097	4,29	0,00
139,104	4,26	0,00
139,111	4,26	0,00
139,117	4,25	0,00
139,124	4,28	0,00
139,130	4,27	0,00
139,138	4,27	0,00
139,145	4,25	0,00
139,151	4,27	0,00
139,158	4,25	0,00
139,164	4,29	0,00
139,171	4,26	0,00
139,179	4,30	0,00
139,185	4,28	0,00
139,192	4,26	0,00
139,198	4,27	0,00
139,205	4,26	0,00
139,212	4,28	0,00
139,218	4,28	0,00
139,226	4,26	0,00
139,232	4,24	0,00
139,239	4,29	0,00
139,246	4,25	0,00
139,252	4,28	0,00
139,259	4,28	0,00
139,266	4,27	0,00
139,273	4,25	0,00
139,280	4,29	0,00
139,286	4,33	0,00
139,293	4,32	0,00
139,299	4,32	0,00
139,307	4,30	0,00
139,314	4,26	0,00
139,320	4,27	0,00
139,327	4,24	0,00
139,333	4,29	0,00
139,340	4,30	0,00
139,347	4,26	0,00
139,354	4,26	0,00
139,361	4,26	0,00
139,367	4,27	0,00
139,374	4,27	0,00
139,381	4,26	0,00
139,387	4,23	0,00
139,395	4,27	0,00
139,401	4,25	0,00
139,408	4,24	0,00
139,415	4,26	0,00
139,421	4,27	0,00
139,428	4,26	0,00
139,435	4,28	0,00
139,442	4,25	0,00
139,449	4,26	0,00
139,455	4,21	0,00
139,462	4,25	0,00
139,468	4,29	0,00
139,475	4,26	0,00
139,483	4,29	0,00
139,489	4,26	0,00
139,496	4,28	0,00
139,502	4,29	0,00
139,509	4,24	0,00
139,516	4,28	0,00
139,523	4,27	0,00
139,530	4,26	0,00
139,536	4,25	0,00
139,543	4,28	0,00
139,550	4,23	0,00
